Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.11,0.32401187079293386,15.608498164585658,0.07569497637450695,7.624038423810687,0.16428412457129785,-1.0,-1.0,-1.0,0.26900588614600046,-1.0,1.8187173434666224,0.175694682768413,544978596.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.142203654561726,545000000.0,-1.0,8007915.142857143,101.52229963030133,606486955.4285715,12417118.037806919,2247025.214285714,462146340.5714286,-1.0,-1.0,-1.0,46975400.0,7333302.323521205,772857191.9977678,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.12,9.50020158290863,29.342630863189697,0.17407072288915512,9.863705396652222,0.26077287597581744,-1.0,-1.0,-1.0,1.4365878701210022,-1.0,2.4426311254501343,2.9756135940551762,544893880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.53384539484978,545000000.0,-1.0,10814770.197998047,174.1371841430664,891526856.0,18405170.990234375,20694740.6875,681649408.0,-1.0,-1.0,-1.0,68073703.0,10387154.625976562,1133523728.7109375,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.13,0.5747378042766026,25.29100363595145,0.63981146471841,7.2635617937360495,0.390605108280267,-1.0,-1.0,-1.0,0.4573984912463597,-1.0,2.832482065473284,0.17256356137139456,544961408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.95801820073809,545000000.0,-1.0,9947763.142857144,93.65948050362724,664670475.4285715,17563128.520089287,2188425.3571428573,492458624.0,-1.0,-1.0,-1.0,65907044.571428575,9933608.091517856,814974347.1361607,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.14,0.9187604870115008,15.826800755092076,0.03244533010625412,11.189812523978096,0.3077892561310104,-1.0,-1.0,-1.0,0.40729801995413645,-1.0,3.4247264862060547,0.13477354390280588,544962340.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.590961251940044,545000000.0,-1.0,10809847.714285715,48.31355503627232,958079485.7142857,17457924.457310267,3673411.9285714286,769563721.1428572,-1.0,-1.0,-1.0,65285097.14285714,9943310.171595981,1248203873.2879465,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.15,0.7192994356155396,33.162972586495535,0.025298599552895314,11.328163146972656,0.28321515732178726,-1.0,-1.0,-1.0,0.5061270083699908,-1.0,2.9649194989885603,0.1798894660813468,544951890.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.9149694783347,545000000.0,-1.0,12201028.285714285,102.13357107979911,986926272.0,21008384.5,3482907.0714285714,781058633.1428572,-1.0,-1.0,-1.0,78331107.42857143,11821826.17857143,1265685948.0401785,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.16,0.8271708666746106,29.98727280752999,0.4189881241452115,10.955772127423968,0.3146543673106602,-1.0,-1.0,-1.0,0.5442188041550773,-1.0,3.708737645830427,0.20923906990459987,544955044.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.650320700236726,545000000.0,-1.0,11564749.285714285,92.44985089983258,954970729.1428572,20101507.285714287,3333026.035714286,760117613.7142857,-1.0,-1.0,-1.0,73684974.85714285,11211946.857142856,1227977453.6004465,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.17,9.569548532366753,28.005364418029785,0.02949353400617836,9.860530614852905,0.30302846239646897,-1.0,-1.0,-1.0,1.5488785058259964,-1.0,2.584852457046509,0.15647518634796143,544955960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46.05896361917257,545000000.0,-1.0,10958019.770568848,92.81207656860352,877215651.625,18481608.971801758,3019506.5625,690341968.0,-1.0,-1.0,-1.0,68764493.0,10462672.635375977,1122368748.3554688,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.18,0.8282535935619048,29.98776245117187,0.054808626791262686,10.72822025844029,0.35726483804839,-1.0,-1.0,-1.0,0.5444051197596959,-1.0,3.699190412248884,0.16931194918496267,545005897.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.8299172265189,545000000.0,-1.0,11882842.285714285,95.61823381696429,1362167168.0,20474114.285714287,3440181.5714285714,1152195200.0,-1.0,-1.0,-1.0,75075622.85714285,11475577.285714285,1268625534.3950894,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.19,0.8240606614521572,15.7004645211356,0.04843107131975037,11.135557719639369,0.30800731267247883,-1.0,-1.0,-1.0,0.4419561965124948,-1.0,2.8569051878792897,0.06134392959730966,544984457.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.25544929504395,545000000.0,-1.0,9626870.142857144,50.90488542829241,938316269.7142857,18977490.0,2687485.4285714286,786544621.7142857,-1.0,-1.0,-1.0,66491452.571428575,9936806.0,1242367979.6160715,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.2,0.4963707591273955,25.968991415841238,0.05473087062793117,7.482602528163365,0.29696668471608845,-1.0,-1.0,-1.0,0.3972408856664385,-1.0,2.741267613002232,0.1825398462159293,544924242.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.99108668736049,545000000.0,-1.0,9951806.285714285,100.71120343889508,735191964.0242746,16433204.714285715,2965978.5714285714,567011821.7142857,-1.0,-1.0,-1.0,61450602.28571428,9423826.57142857,800292132.5178572,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.21,0.7140779651235789,26.256558418273926,0.027487517567351436,9.827577114105225,0.3214837834239006,-1.0,-1.0,-1.0,0.4764888063073158,-1.0,3.2541547417640686,0.15512656420469284,544975136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.211349457502365,545000000.0,-1.0,10649549.5,86.30157089233398,852500980.0,18152134.0,2775253.3125,671696144.0,-1.0,-1.0,-1.0,67525298.0,10242422.125,1088228851.9902344,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.22,0.4924431871622801,24.124286651611328,0.025513545422914542,7.638942173549107,0.23318231957299368,-1.0,-1.0,-1.0,0.39522452865328106,-1.0,2.7523347309657504,0.1840464174747467,544967250.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.48377473013741,545000000.0,-1.0,7841145.0,100.01220703125,585071786.9787947,12008669.285714285,2337012.4285714286,443165467.0535714,-1.0,-1.0,-1.0,45837956.571428575,7125467.428571428,780321003.5491072,1.157250165939331,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.23,0.9167508814483881,33.4115535736084,0.011672761291265479,10.241213607788087,0.3778637461364269,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.187764310836792,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,12092739.67421875,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.34,0.9167508814483881,33.4115535736084,0.011672761291265479,26.13338851928711,0.6235237121582031,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,2.3310115337371826,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10380176.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.44,0.9167508814483881,33.4115535736084,0.011672761291265479,25.5575008392334,0.6793628334999084,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6710043549537659,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10382332.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.54,0.9167508814483881,33.4115535736084,0.011672761291265479,24.824851989746094,0.7418215274810791,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.7150255441665649,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10392535.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.64,0.9167508814483881,33.4115535736084,0.011672761291265479,25.300161361694336,0.7172461152076721,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.7498956918716431,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10388582.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.74,0.9167508814483881,33.4115535736084,0.011672761291265479,25.573524475097656,0.6054385304450989,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,14.885993957519531,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10401485.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.84,0.9167508814483881,33.4115535736084,0.011672761291265479,26.094125747680664,0.6038194298744202,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,13.564322471618652,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10407481.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
0.94,0.9167508814483881,33.4115535736084,0.011672761291265479,25.591144561767575,0.6705684065818787,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,9.672589302062988,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10405012.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
1.04,0.9167508814483881,33.4115535736084,0.011672761291265479,25.571216583251957,0.6629592776298523,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,7.114235877990723,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10402853.0,1288631356.11875,1.1067787408828735,1007.0,402.0,12116.0,6.0,24.104225158691406,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
1.09,0.9167508814483881,33.4115535736084,0.011672761291265479,25.571216583251957,0.6629592776298523,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,7.114235877990723,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10402853.0,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
1.11,0.9167508814483881,33.4115535736084,0.011672761291265479,25.571216583251957,0.6629592776298523,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,7.114235877990723,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10402853.0,1288631356.11875,1.128608226776123,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
1.14,0.9167508814483881,33.4115535736084,0.011672761291265479,26.094335556030277,0.6728633642196655,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6356183290481567,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10395029.0,1288631356.11875,1.128608226776123,105.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,48.0,45.0,47.0,31.0,32.0,41.0,90.0,545.0,2.0,35.921671986579895,2736.0,4.0,1.0,2.5427207946777344
1.23,0.9167508814483881,33.4115535736084,0.011672761291265479,26.094335556030277,0.6728633642196655,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6356183290481567,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10395029.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.24,0.9167508814483881,33.4115535736084,0.011672761291265479,25.483217239379883,0.6696807146072388,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.7078264951705933,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10399471.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.34,0.9167508814483881,33.4115535736084,0.011672761291265479,26.06423568725586,0.6704782247543335,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6595795154571533,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10393804.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.45,0.9167508814483881,33.4115535736084,0.011672761291265479,25.614410400390625,0.6278548240661621,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6479590535163879,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10391302.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.55,0.9167508814483881,33.4115535736084,0.011672761291265479,25.702287673950195,0.6213619112968445,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6446999907493591,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10391127.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.65,0.9167508814483881,33.4115535736084,0.011672761291265479,26.06678009033203,0.6236429214477539,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6167659163475037,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10623467.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.75,0.9167508814483881,33.4115535736084,0.011672761291265479,25.57472419738769,0.5928080677986145,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6255313754081726,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10436400.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.85,0.9167508814483881,33.4115535736084,0.011672761291265479,26.006183624267575,0.6305527091026306,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5812788605690002,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10395524.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
1.95,0.9167508814483881,33.4115535736084,0.011672761291265479,25.682844161987305,0.6538451910018921,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5998489260673523,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10392256.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
2.05,0.9167508814483881,33.4115535736084,0.011672761291265479,25.58979606628418,0.6646466255187988,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.627986490726471,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10749002.0,1288631356.11875,1.0998430252075195,1007.0,402.0,12116.0,6.0,22.824499130249023,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
2.09,0.9167508814483881,33.4115535736084,0.011672761291265479,25.58979606628418,0.6646466255187988,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.627986490726471,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10749002.0,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
2.12,0.9167508814483881,33.4115535736084,0.011672761291265479,25.58979606628418,0.6646466255187988,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.627986490726471,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10749002.0,1288631356.11875,1.0790565013885498,106.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
2.15,0.9167508814483881,33.4115535736084,0.011672761291265479,26.093000411987305,0.6629852652549744,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6605933308601379,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10451581.0,1288631356.11875,1.0790565013885498,106.0,2.0,6691.0,1.0,21.9887809753418,3032.0,1920.0,3.0,56.0,51.0,56.0,39.0,26.0,36.0,90.0,545.0,2.0,35.355326533317566,2736.0,4.0,1.0,2.5066380500793457
2.23,0.9167508814483881,33.4115535736084,0.011672761291265479,26.093000411987305,0.6629852652549744,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.6605933308601379,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,10451581.0,1288631356.11875,1.1046006679534912,1007.0,402.0,12116.0,6.0,22.296009063720703,3032.0,1920.0,3.0,50.0,45.0,52.0,21.0,22.0,32.0,90.0,545.0,2.0,34.41676497459412,2736.0,4.0,1.0,2.494359016418457
