Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
1.51,0.8582333411489215,22.092779976981028,0.013562175312212514,23.55956268310547,0.9639707207679749,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6275143027305603,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9308864.0,157181.5,0.4552184641361236,103.0,2.0,6330.0,1.0,17.17392921447754,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,19.229012727737427,3196.0,64.0,2.2095887660980225
1.61,0.8582333411489215,22.092779976981028,0.013562175312212514,22.90349006652832,0.9874199032783508,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,28.749889373779297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9482703.0,157181.5,0.4552184641361236,103.0,2.0,6330.0,1.0,17.17392921447754,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,19.229012727737427,3196.0,64.0,2.2095887660980225
1.67,0.8582333411489215,22.092779976981028,0.013562175312212514,22.90349006652832,0.9874199032783508,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,28.749889373779297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9482703.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,19.229012727737427,3196.0,73.0,2.2095887660980225
1.7,0.8582333411489215,22.092779976981028,0.013562175312212514,22.90349006652832,0.9874199032783508,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,28.749889373779297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9482703.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
1.71,0.8582333411489215,22.092779976981028,0.013562175312212514,23.694868087768555,1.0952072143554688,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6220317482948303,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9056653.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
1.81,0.8582333411489215,22.092779976981028,0.013562175312212514,23.10237693786621,1.0587871074676514,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6045932769775391,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8947197.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
1.91,0.8582333411489215,22.092779976981028,0.013562175312212514,23.54279518127441,1.000662326812744,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.5963396430015564,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8946526.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.01,0.8582333411489215,22.092779976981028,0.013562175312212514,22.816333770751957,0.8889956474304199,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,18.185148239135746,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9854029.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.11,0.8582333411489215,22.092779976981028,0.013562175312212514,23.424901962280277,0.9249445796012878,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.7064427137374878,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9252319.0,157181.5,1.1708886623382568,391.0,42.0,11693.0,7.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.19,0.8582333411489215,22.092779976981028,0.013562175312212514,23.424901962280277,0.9249445796012878,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.7064427137374878,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9252319.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.21,0.8582333411489215,22.092779976981028,0.013562175312212514,22.895906448364254,0.9398805499076844,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.5954136252403259,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8946122.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.31,0.8582333411489215,22.092779976981028,0.013562175312212514,23.632369995117188,0.9431580901145936,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6862602829933167,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8805491.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.41,0.8582333411489215,22.092779976981028,0.013562175312212514,23.20733642578125,0.87832111120224,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.562671959400177,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8785558.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.51,0.8582333411489215,22.092779976981028,0.013562175312212514,23.60283470153809,0.9307586550712584,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,16.628568649291992,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9713807.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.61,0.8582333411489215,22.092779976981028,0.013562175312212514,23.21951675415039,0.8908116817474365,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.612862229347229,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8657610.0,157181.5,0.3408877849578857,103.0,2.0,6330.0,1.0,17.48009490966797,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,60.0,2.2040157318115234
2.67,0.8582333411489215,22.092779976981028,0.013562175312212514,23.21951675415039,0.8908116817474365,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.612862229347229,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8657610.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2243.0,2361.0,3.0,65.0,66.0,71.0,40.0,40.0,73.0,72.0,545.0,2.0,18.82772147655487,3196.0,73.0,2.2040157318115234
2.7,0.8582333411489215,22.092779976981028,0.013562175312212514,23.21951675415039,0.8908116817474365,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.612862229347229,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8657610.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
2.71,0.8582333411489215,22.092779976981028,0.013562175312212514,23.82815742492676,0.9631786942481996,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.5990540981292725,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8660148.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
2.81,0.8582333411489215,22.092779976981028,0.013562175312212514,23.748760223388672,0.9938479661941528,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.7070862054824829,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8657836.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
2.91,0.8582333411489215,22.092779976981028,0.013562175312212514,23.20021629333496,0.9738316535949708,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,20.79194450378418,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9329079.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.01,0.8582333411489215,22.092779976981028,0.013562175312212514,23.898218154907227,1.053044676780701,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.628462016582489,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8971803.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.11,0.8582333411489215,22.092779976981028,0.013562175312212514,23.191123962402344,1.0180776119232178,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.5981690287590027,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8655527.0,157181.5,1.667837381362915,391.0,42.0,11693.0,7.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.19,0.8582333411489215,22.092779976981028,0.013562175312212514,23.191123962402344,1.0180776119232178,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.5981690287590027,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8655527.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.21,0.8582333411489215,22.092779976981028,0.013562175312212514,23.780805587768555,0.8864879608154297,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6578169465065002,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8820722.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.31,0.8582333411489215,22.092779976981028,0.013562175312212514,22.971206665039062,0.841148853302002,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6330351829528809,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9723703.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.41,0.8582333411489215,22.092779976981028,0.013562175312212514,23.74170684814453,0.9461693167686462,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6073465943336487,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9190650.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.52,0.8582333411489215,22.092779976981028,0.013562175312212514,23.04286766052246,0.8897696137428284,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6110242605209351,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8947970.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.62,0.8582333411489215,22.092779976981028,0.013562175312212514,23.47907257080078,0.9369505047798156,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6559723019599915,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8946173.0,157181.5,0.3143193125724792,103.0,2.0,6330.0,1.0,17.706357955932617,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,62.0,2.213387489318848
3.67,0.8582333411489215,22.092779976981028,0.013562175312212514,23.47907257080078,0.9369505047798156,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6559723019599915,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8946173.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,73.0,2.213387489318848
3.72,0.8582333411489215,22.092779976981028,0.013562175312212514,23.04654693603516,0.8913437128067017,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6137747764587402,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9276866.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2243.0,2361.0,3.0,58.0,57.0,60.0,22.0,19.0,62.0,72.0,545.0,2.0,18.61582696437836,3196.0,73.0,2.213387489318848
3.73,0.8582333411489215,22.092779976981028,0.013562175312212514,23.04654693603516,0.8913437128067017,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6137747764587402,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9276866.0,157181.5,1.0609129667282104,1155.0,459.0,12263.0,7.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
3.82,0.8582333411489215,22.092779976981028,0.013562175312212514,23.31744384765625,0.8378881812095642,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,31.82830619812012,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9519485.0,157181.5,1.0609129667282104,1155.0,459.0,12263.0,7.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
3.92,0.8582333411489215,22.092779976981028,0.013562175312212514,23.201169967651367,0.924532949924469,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.9247773885726928,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9058098.0,157181.5,1.0609129667282104,1155.0,459.0,12263.0,7.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.02,0.8582333411489215,22.092779976981028,0.013562175312212514,23.643177032470703,0.9233238697052002,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6064372658729553,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8943560.0,157181.5,1.0609129667282104,1155.0,459.0,12263.0,7.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.12,0.8582333411489215,22.092779976981028,0.013562175312212514,23.1256160736084,0.8980191349983215,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6146274209022522,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8955710.0,157181.5,1.0609129667282104,1155.0,459.0,12263.0,7.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.19,0.8582333411489215,22.092779976981028,0.013562175312212514,23.1256160736084,0.8980191349983215,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6146274209022522,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8955710.0,157181.5,0.2961107194423675,103.0,2.0,6330.0,1.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.22,0.8582333411489215,22.092779976981028,0.013562175312212514,23.48322868347168,0.886576771736145,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6679732203483582,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9852830.0,157181.5,0.2961107194423675,103.0,2.0,6330.0,1.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.32,0.8582333411489215,22.092779976981028,0.013562175312212514,23.069169998168945,0.9701152443885804,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,22.535619735717773,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,9252225.0,157181.5,0.2961107194423675,103.0,2.0,6330.0,1.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
4.42,0.8582333411489215,22.092779976981028,0.013562175312212514,23.00599670410156,0.9670702815055848,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,2.3651394844055176,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,8748176.0,157181.5,0.2961107194423675,103.0,2.0,6330.0,1.0,17.80776023864746,2728.0,1920.0,3.0,68.0,66.0,76.0,25.0,28.0,65.0,72.0,545.0,2.0,18.57374608516693,3196.0,60.0,2.187692880630493
